ID,y
5998,94.110450531
5999,77.5891205666
6001,111.937969509
6002,93.8834972894
6003,112.352412898
6004,93.5842370647
6006,111.863580877
6007,93.6312303081
6011,104.532956578
6012,103.171316681
6014,93.5660430894
6015,102.29736193
6016,93.8895529867
6017,111.897617837
6018,93.8384701842
6024,93.917741137
6025,103.118926266
6026,116.186460341
6028,115.659083812
6029,78.0693480497
6030,93.7758979961
6036,111.953611008
6040,93.6690739936
6041,112.142827362
6042,94.2873202101
6044,93.6972059657
6045,104.153616857
6047,102.590432347
6048,93.8092354071
6049,111.767300911
6051,115.81952602
6052,113.005133918
6053,93.896516009
6054,111.979494452
6058,103.267808095
6059,93.6655845375
6062,93.7866433231
6063,115.82548182
6064,103.23691978
6065,93.6670785007
6067,93.7770674094
6068,111.944588162
6070,103.008241071
6071,104.49697091
6072,115.179818637
6080,115.152141411
6081,93.8050031127
6084,103.715987824
6087,93.8983609826
6089,103.427817093
6092,114.973722445
6094,93.5855244267
6095,112.423879731
6097,115.768432475
6100,93.9519797206
6104,102.058227135
6105,93.6592313252
6106,112.253010718
6107,78.1566331356
6108,93.5250565466
6109,114.909862309
6110,93.8095502098
6114,114.909862309
6116,93.6458998637
6117,103.086536434
6118,93.7702302661
6123,77.672328412
6125,112.599949419
6128,112.680482041
6130,102.310394907
6132,112.954077805
6137,80.4865748656
6139,112.047932478
6140,95.6216472788
6141,115.761366858
6142,102.834437362
6144,116.89695162
6145,93.9215057187
6146,93.5505015359
6149,93.8169595575
6156,94.955565885
6159,116.548075782
6160,95.6267258859
6162,103.620991117
6164,112.175841917
6165,93.4333848697
6168,79.0836793204
6169,111.94063316
6170,94.3963770849
6171,112.176033848
6172,93.5757242325
6173,117.928851653
6176,94.0384181713
6177,93.7674208316
6178,93.7672390468
6180,94.0431423844
6181,103.997140288
6182,93.769866029
6185,93.6174925265
6186,111.80085788
6188,111.821274736
6189,93.6949231894
6192,103.707792277
6193,93.6111813277
6194,103.323861635
6195,93.8914030961
6196,115.935632516
6197,93.6547222003
6201,111.83738498
6202,94.6817110359
6203,112.082356366
6204,93.66202037
6207,116.0404993
6209,94.4134501902
6210,93.3967193317
6211,113.518899457
6213,111.813026009
6216,93.7569883762
6217,95.100710735
6219,93.6961633881
6222,79.2545472623
6223,94.2382935829
6235,93.7858138711
6240,93.6435748972
6242,94.2210115765
6247,93.7511146131
6251,113.021406301
6254,112.157093251
6255,93.8979855775
6260,102.367920369
6261,93.5881114116
6262,104.168914524
6264,111.892838415
6269,102.49361396
6271,103.700269216
6275,111.883299016
6276,93.1838776528
6278,94.0721792524
6279,111.937626821
6281,114.224297167
6284,93.696341368
6286,93.7750364229
6287,78.0024778551
6288,93.5968403746
6292,94.1001620021
6293,93.6601655718
6295,93.937835531
6298,111.774740258
6300,111.755467558
6304,103.174532183
6308,111.797289119
6310,93.909425873
6312,115.231704899
6320,93.5704089636
6324,93.3814139534
6325,111.856954645
6330,94.1805449257
6336,111.81462937
6340,103.849592788
6341,93.8774965552
6342,103.520909477
6344,93.5294828859
6345,111.961938473
6347,111.839441012
6348,94.0929901465
6349,111.763632367
6351,79.019205848
6353,111.930990842
6354,93.5393905324
6357,93.8940368697
6358,102.657866308
6360,103.256772836
6363,115.887152509
6364,93.9181118885
6368,116.260896318
6370,94.1783583689
6371,93.4934554237
6377,94.2930571242
6379,93.7827126103
6381,93.7236754303
6382,79.3736869321
6383,111.850164506
6388,112.057265786
6390,111.76663799
6392,102.086609055
6393,93.8596955421
6395,93.8898440628
6398,104.808069761
6401,79.8285384723
6402,93.6869927105
6403,111.900118705
6405,93.6178387957
6406,93.645781529
6407,112.69138048
6409,102.483659679
6411,93.9901960239
6413,93.6041027938
6416,103.502676116
6417,93.7783220661
6418,94.3322815599
6419,116.040360386
6420,111.755169306
6426,111.799078386
6429,95.2742020659
6430,93.6206812067
6431,111.880026396
6432,94.3775985274
6434,94.7682233118
6437,111.834733423
6438,93.7492905528
6439,103.382286449
6440,93.5736007313
6441,93.9302447793
6442,114.451329147
6443,93.786932566
6445,93.5581345373
6448,112.042684247
6450,111.850576994
6453,93.9782691696
6455,93.5505922464
6457,94.61238926
6458,111.820531758
6461,93.9577453512
6464,111.894265636
6467,93.569169664
6469,94.4571022536
6470,78.3828708148
6471,95.1934386291
6473,103.151476185
6474,93.3764569143
6479,93.5675071264
6481,94.1164023918
6484,111.378532568
6495,99.5376379499
6496,115.860263467
6505,112.05107473
6506,93.6498837238
6508,93.7412045222
6509,93.0910752807
6510,102.924122771
6512,103.314620151
6513,93.4847733116
6514,111.915864546
6515,93.7847028873
6519,93.4698161851
6521,93.3124972202
6523,78.3028948728
6525,103.41053657
6526,93.2657655748
6528,93.5257920889
6529,115.974902528
6531,102.834401551
6533,103.451045587
6534,93.1406999913
6535,111.824926749
6536,93.9387037124
6537,112.26494752
6540,93.6402666503
6541,111.542366013
6547,93.2727237377
6548,111.555460532
6551,111.566450523
6553,112.060804875
6555,103.623001624
6556,93.7210758026
6561,78.3930311966
6564,93.7337747217
6565,111.824926749
6568,93.1376890801
6569,111.504807506
6573,103.268466607
6574,93.3919895608
6577,111.635232322
6579,115.871092852
6581,93.2713581052
6582,111.692230709
6585,103.375528354
6586,93.3127843492
6589,101.133203562
6590,78.8351050597
6593,94.6885523165
6594,111.089553094
6595,93.6423559
6599,93.2819163413
6600,93.6100455596
6601,111.951579462
6602,93.5947263004
6603,111.810085567
6604,93.8724717688
6607,103.680167573
6608,103.856484223
6609,93.6158235606
6611,93.2706743875
6613,111.503912942
6614,93.3446471776
6616,93.426265086
6617,111.503912942
6618,93.4921825729
6619,100.687899922
6621,103.617664404
6627,102.736659039
6629,111.515466394
6631,78.5898013264
6634,93.6460919607
6636,93.4995725676
6638,93.1429267101
6639,111.503912942
6641,111.794307159
6642,93.7296511985
6651,115.762647377
6654,77.2069287733
6657,93.26136102
6663,93.4326993633
6665,112.18466444
6666,93.4705917463
6668,93.4952450654
6669,103.638793231
6670,93.2150862757
6671,94.1496205913
6673,93.4282850419
6675,93.7078503266
6676,78.6922739415
6677,93.0763736064
6679,93.2077853779
6680,111.901517063
6681,102.862719822
6685,102.961883898
6688,93.3901922468
6689,93.8385507566
6690,111.989232813
6692,111.498630909
6693,93.0315776447
6694,93.3813868695
6698,116.033975499
6699,93.0625502463
6700,110.995423736
6701,94.1061722752
6702,111.680549773
6704,93.8537120708
6707,111.806119473
6712,111.824336172
6713,94.4116353281
6715,94.4535736795
6721,110.843446387
6722,93.1422414601
6723,111.78576814
6724,93.1872286245
6725,116.033975499
6731,111.746101697
6735,86.3399095345
6736,94.2530092876
6737,109.696077457
6738,94.6251705008
6739,102.480635689
6741,101.632410202
6743,94.0867550597
6745,93.470716243
6747,111.84109151
6749,93.0766821334
6750,103.890322144
6751,116.196909636
6752,94.6512135253
6753,111.502254443
6755,113.13921962
6756,93.0840633121
6757,103.077190421
6759,111.989295598
6761,93.5272513137
6763,94.3714360013
6764,116.014173272
6765,93.4266775651
6766,111.733703945
6768,111.689980407
6771,93.328425586
6773,93.0841941743
6774,93.4459069325
6778,102.800305056
6779,94.3191306499
6781,93.4937461423
6784,94.2887404248
6786,94.1545518454
6787,111.749263943
6790,94.0971521062
6793,103.069310749
6795,111.38703059
6798,111.946627789
6806,103.83951017
6807,93.3180443098
6810,93.0370227486
6815,111.34596001
6816,92.9870031589
6817,101.749419371
6818,93.2696964611
6819,102.487397881
6820,93.2657127204
6822,93.5391179119
6823,115.723428271
6824,111.357144914
6825,93.2534764941
6828,78.9183567351
6829,111.849355312
6831,111.315260102
6832,93.0049927323
6833,111.367390901
6834,94.3816754417
6836,94.0088366185
6837,111.816149103
6838,94.1306143667
6840,101.382052153
6843,93.1013375445
6845,93.3428032335
6846,92.8062155706
6847,111.26860125
6851,111.821617695
6852,93.1688280049
6853,113.74745407
6858,93.818903695
6861,111.806964702
6863,111.932444952
6864,77.9043756949
6865,93.6001878359
6866,111.776873415
6867,93.7234405363
6868,101.857194794
6869,93.2723357452
6870,111.450180904
6874,110.797126791
6875,93.7958602761
6877,111.582680493
6878,93.7002646075
6880,94.5423115342
6883,111.028704694
6884,93.3489140968
6886,93.5097557298
6890,93.6851382206
6893,111.177827041
6894,93.2346436391
6899,111.579364766
6900,93.6168610847
6904,96.9823075984
6905,111.860659238
6906,92.8788389457
6910,92.9277339941
6912,103.171567645
6913,115.145471571
6920,93.0728500383
6922,93.6224206438
6923,111.388333064
6926,92.9182006013
6927,110.916893465
6928,92.7108436458
6931,112.178115656
6933,93.0741980268
6936,93.0792035718
6937,111.780282257
6939,116.409724295
6941,93.6751451459
6942,112.795452871
6943,93.235192508
6944,100.960401122
6945,93.047421104
6946,111.888639287
6947,115.724080119
6949,102.971315313
6951,102.629896244
6953,114.125990055
6954,94.36662309
6955,112.005057581
6963,112.050367805
6964,93.1080996561
6966,93.1888699302
6968,92.6460455494
6970,103.292944307
6972,113.029990644
6976,113.440131505
6978,111.783487561
6981,103.128371241
6985,102.895087684
6986,93.1979360188
6987,112.864557957
6989,111.927667511
6991,115.723428271
6993,113.511349496
6994,93.4071335487
6995,111.687235026
6996,93.2458215675
6997,111.701525579
6998,78.3189424494
7001,111.927789404
7003,116.295267122
7006,93.2128906092
7008,103.905138707
7010,93.2366866372
7011,93.1256317617
7012,116.229550102
7013,94.2490070516
7014,110.989449822
7017,103.01898023
7018,93.1803763421
7019,93.3822866597
7023,93.1213003358
7024,102.87526902
7025,93.0671984176
7026,111.78069777
7027,92.8979813137
7028,114.898908569
7030,111.368105883
7031,94.4635636761
7033,112.239397393
7036,92.5694225634
7037,93.2014712509
7039,92.8891846475
7044,93.9447204618
7045,111.799901318
7046,94.9924766312
7049,103.576708098
7050,93.6428815648
7051,102.881644217
7054,113.830606779
7055,93.1244621038
7057,93.1529801587
7060,111.576737508
7061,93.7320102919
7063,93.2504991567
7064,111.37211484
7067,94.0221334624
7071,93.0720913345
7074,102.295963829
7075,93.2741767675
7078,111.801219989
7079,93.3579905654
7080,114.713306621
7081,93.4420531336
7082,111.748465065
7083,93.0397928491
7085,116.26878773
7092,102.26995271
7094,93.1597999846
7100,93.7332985428
7101,110.91692002
7102,111.790078104
7104,111.008765132
7105,93.7206989866
7106,93.1455005511
7107,100.649926437
7108,78.8817303919
7109,94.0292260005
7110,111.782781805
7112,93.2161915151
7113,102.906814776
7114,93.7343825692
7116,111.72505632
7117,93.6989544014
7118,103.017778755
7120,93.1791232505
7121,101.656133529
7123,101.029716823
7124,94.6210757885
7127,104.52668255
7131,102.845762289
7132,93.2779152412
7133,93.6442708995
7134,110.927758012
7135,93.3106206449
7136,111.804174737
7137,92.9759079162
7141,93.7523725078
7144,102.445653419
7147,111.556172827
7148,92.9801589816
7150,92.9990385303
7151,93.1734962113
7152,103.298474418
7154,93.0205973739
7156,94.9042858893
7157,102.73543928
7159,115.730516907
7161,93.7005842456
7163,93.2586176573
7164,101.765146662
7167,77.8285830569
7169,102.040790642
7170,93.2411622631
7173,93.1779471737
7174,100.375043427
7177,111.404679919
7178,102.913136086
7179,93.1316352769
7180,77.3621988555
7181,111.151981372
7182,93.6724384457
7184,93.1834091636
7185,111.747662024
7186,93.3686301028
7187,115.735034205
7188,93.3364335172
7189,113.261575825
7191,102.526639173
7193,111.891274362
7197,93.4394721502
7199,93.1101457998
7200,111.745033816
7201,93.3120136144
7204,93.5462661373
7207,111.857820633
7209,111.940313493
7210,92.7873022114
7211,103.239458124
7213,93.5020031208
7214,111.708768789
7216,111.686674911
7217,93.0757327794
7220,111.67226094
7224,111.386674882
7225,93.1680129953
7226,111.686674911
7227,93.0642607621
7234,111.746175332
7236,83.6040492758
7239,100.820363829
7240,93.6998258633
7242,115.826052417
7244,112.144340085
7245,92.8705516234
7247,110.6667738
7248,93.0219283478
7249,115.742001676
7250,112.05138038
7251,93.2098312641
7252,111.802480534
7253,78.0054611111
7256,93.1867514182
7260,94.4423610021
7261,111.299652077
7264,93.4339517188
7269,112.603098422
7270,93.7023370378
7273,111.596725636
7279,90.0509259091
7281,111.74515559
7284,96.8046758711
7285,112.103013019
7286,115.730516907
7287,93.2477162703
7289,93.0472342479
7292,92.6443935996
7293,111.773427189
7296,93.3927676376
7297,111.510388813
7298,93.0992378634
7299,112.452401575
7301,101.976571385
7304,111.80710293
7306,116.076263795
7308,93.0608320339
7309,100.586825842
7312,92.7188057177
7313,77.9995429573
7314,92.7724651205
7316,92.5616464054
7319,114.082334952
7321,93.9676596992
7323,93.5977117787
7324,102.927304725
7325,92.6061703052
7328,102.294986619
7330,78.3760433614
7334,92.5818365642
7337,111.664219513
7338,94.4643421948
7339,92.2041571202
7341,92.5982232545
7342,111.620423995
7344,111.78909006
7345,111.823082414
7347,111.046497224
7349,111.078139728
7350,93.3029966407
7353,114.335345817
7355,111.041069797
7356,92.8727405802
7357,111.875509248
7358,93.6259725291
7360,92.7470378851
7363,103.598538311
7364,93.580165691
7366,92.9962245396
7368,93.1735923462
7369,111.012479273
7370,93.443926269
7373,93.4604138016
7374,111.576462804
7375,92.6246174442
7377,92.9880914556
7379,93.3767134726
7380,115.958869807
7382,111.828389459
7383,93.0628100893
7385,94.0279776784
7386,102.986812211
7391,93.0611869916
7394,118.008007515
7396,111.799508105
7397,92.7916480058
7399,92.852736566
7400,102.724497949
7403,78.0735880295
7405,111.784310721
7408,111.881324997
7414,111.958210713
7416,102.826202343
7417,93.1294195664
7419,92.7655430753
7420,118.327677071
7421,92.7063456223
7422,93.4979288829
7423,103.018341387
7425,78.8706389443
7430,92.8971725281
7432,92.6806185415
7433,93.7439058487
7434,111.144617428
7436,113.420990424
7437,93.0796320963
7438,100.388515501
7440,102.648459702
7441,92.6285793638
7442,111.356438656
7445,111.157719992
7446,101.095555167
7448,110.863292646
7450,103.261374654
7451,92.9677960149
7454,111.320869664
7455,92.7161194214
7457,111.55392544
7459,100.989250822
7462,92.8867432627
7464,92.9708732082
7465,111.771353477
7466,93.1347247054
7467,111.260130097
7469,111.590390087
7472,93.2615642642
7473,110.869281326
7479,92.6003957383
7480,102.918920919
7484,112.161482635
7491,92.6008850626
7494,103.717138809
7495,92.5692573196
7501,93.4377662406
7503,92.7948570792
7504,102.313792779
7505,93.0208778203
7508,111.183314938
7509,93.0955901096
7510,78.0082976183
7511,111.993915676
7515,93.1149917413
7516,103.141418792
7517,93.8357021251
7518,103.09455576
7519,92.6223041749
7521,92.7379235487
7522,102.283805424
7524,103.193397115
7526,102.246698919
7527,92.6653082053
7528,100.963482356
7529,93.089951579
7534,110.194802693
7537,111.775793509
7538,93.8014900321
7540,93.0524732306
7541,111.144743247
7545,110.905446259
7551,113.933817398
7553,93.0206983417
7554,99.5463411785
7555,93.8628745162
7561,111.775962426
7562,93.8963236099
7564,92.9721599356
7565,102.690468747
7566,93.1387133683
7567,113.105204289
7569,101.202935861
7570,93.149448454
7571,115.426707808
7572,92.6169589875
7574,102.858694486
7578,111.017821059
7579,93.4794483623
7586,92.6626699661
7587,78.3434546937
7590,92.4983357862
7593,110.849262337
7594,92.74245612
7595,93.1363167939
7600,92.7145326055
7601,77.8312447058
7602,93.2796925938
7603,113.302582904
7604,92.8560061252
7606,93.2490410075
7608,115.398517263
7613,77.850090474
7615,111.413208171
7616,113.327606008
7617,114.682614096
7618,92.6720359287
7619,102.57348713
7622,93.5560463999
7623,100.885598073
7624,92.6709977113
7625,102.44899159
7626,93.0279236661
7627,102.39449401
7628,78.228857634
7631,103.78982876
7632,102.300480588
7633,92.8082028517
7634,114.80236452
7635,93.4587691745
7636,111.556292205
7637,111.556292205
7639,92.6841145557
7640,78.3522101521
7644,111.709050382
7645,93.213039193
7648,102.303135749
7649,93.7084666227
7650,110.836212683
7652,111.741865357
7653,91.8783756503
7655,91.9917986326
7659,111.080465584
7662,94.9164177798
7664,93.3993737142
7666,94.4743238518
7668,92.4999288526
7669,112.650672027
7670,92.9245822439
7672,93.7323668379
7673,110.33828104
7678,92.8076404479
7679,77.6772408071
7680,102.912733656
7683,93.1250183259
7685,115.704971429
7688,92.7937801061
7690,113.258646698
7692,92.6263230409
7693,94.477774644
7695,111.571371701
7696,92.6317354946
7698,93.6152188627
7699,111.824763005
7702,91.2526778555
7703,111.538965098
7704,93.4717664713
7707,112.000813995
7713,78.1510167676
7715,102.700409442
7717,111.741582123
7718,92.8698611919
7719,103.484124207
7721,113.351523491
7722,93.5356356052
7725,101.677800205
7727,102.0353668
7730,77.9017404353
7733,92.9912315935
7735,98.5307984548
7740,111.538425839
7741,111.608809452
7742,92.4979780607
7744,114.243504478
7747,92.6182874937
7750,78.8705884991
7752,111.879652793
7754,111.977159382
7756,103.484009126
7757,93.0463016837
7758,103.184186469
7760,102.924980256
7761,92.7138786371
7763,113.031794351
7765,92.6433006207
7767,111.557796018
7768,93.095852445
7771,92.9408308162
7773,92.4300388068
7774,114.832813858
7776,102.97471349
7779,92.7203229826
7783,90.7025304776
7786,104.705483501
7787,92.9338422138
7789,93.170742724
7791,93.0660901764
7793,93.1801327737
7794,110.762405088
7795,92.4819206972
7799,78.0954674504
7800,113.311765861
7802,93.6824975262
7805,111.464220613
7807,99.658344138
7808,92.7838718655
7811,102.924852062
7817,113.092803902
7818,102.322341762
7819,92.9403215161
7822,92.649765567
7823,111.361049496
7825,113.039922901
7828,93.6234777641
7832,93.7230532441
7833,78.8711955775
7834,112.421501318
7835,92.6513268567
7837,92.836821535
7840,93.1129961573
7842,93.521003854
7843,111.416016295
7844,92.5929723386
7846,92.6757932036
7850,92.8290442561
7853,111.729985261
7855,113.647836788
7858,92.6026747458
7863,111.29456889
7865,111.721293652
7866,93.4531450067
7868,93.0677868283
7869,111.943313453
7871,78.0047124812
7872,101.934064296
7874,101.639547426
7877,111.908914223
7878,93.2061298877
7879,110.919688195
7881,93.1762738144
7883,93.0919540723
7885,102.869846163
7886,93.035966536
7889,94.2902779681
7890,103.065458312
7891,93.4783155181
7893,93.0776549239
7894,101.747924165
7896,110.856252013
7898,100.66281371
7901,92.7950902509
7902,110.484463471
7904,112.066203684
7905,92.790446818
7906,116.693818937
7909,92.7865513327
7910,100.450959299
7913,92.7687503334
7918,111.753681555
7919,92.2407658597
7923,92.600546963
7925,92.7083650067
7927,92.947258964
7930,93.0675094443
7932,93.3389841349
7933,92.624685829
7935,93.2946035999
7939,100.774602791
7942,93.3973799947
7943,113.042460602
7945,102.780835228
7946,92.978921817
7948,92.6412410491
7949,110.926853263
7950,92.767153017
7951,111.550125107
7955,102.387723079
7959,93.129711428
7960,111.526476288
7961,92.830308621
7962,102.584023084
7964,100.924170787
7965,93.0909032047
7966,111.694847087
7967,102.258709169
7968,93.0042876251
7971,101.537002052
7974,92.2683415476
7976,114.824809362
7978,111.422587877
7982,111.52475604
7983,92.8697562546
7984,102.115248432
7986,92.6287042374
7989,110.927466259
7991,110.402058501
7992,110.97136723
7993,92.8061105369
7994,111.737505105
7995,93.698556212
7997,92.6875572748
7998,102.107149685
7999,113.059200303
8002,92.9008173416
8007,93.7171347085
8009,93.2898200648
8011,93.3547944472
8013,93.3210860319
8015,101.611234533
8017,111.39309371
8019,115.655458588
8023,92.8164465411
8024,111.536597221
8026,111.447389003
8027,92.8247691744
8029,92.8759283588
8030,111.291970049
8031,93.1347820704
8033,92.9725423987
8035,92.6377122435
8036,103.415712955
8039,102.926540271
8042,93.0910589928
8044,92.5955539498
8046,78.2073113666
8048,112.321609657
8049,92.8076689152
8050,103.621089295
8053,92.6967472073
8054,93.3051092023
8059,92.8105730064
8061,93.4218877621
8062,110.857658781
8064,110.773586618
8066,102.777535516
8067,93.2691297886
8068,92.6944619032
8070,93.0387972213
8071,111.744045536
8072,95.5202212468
8076,93.4091928397
8080,92.2454379657
8081,111.924511275
8084,102.631779082
8087,115.119769614
8089,92.8578612081
8090,115.789948031
8091,102.570388651
8094,111.917533682
8100,90.5948147355
8101,92.6729620142
8110,93.1055360922
8111,110.459409691
8112,93.7729671146
8115,112.683177674
8116,92.7126042965
8118,110.795875096
8121,115.800597898
8125,111.149012799
8127,111.453716956
8128,95.7203771499
8129,111.203401683
8131,93.3507216546
8138,92.737259428
8139,100.773225733
8140,92.8396770355
8141,92.3003979671
8142,111.53990853
8143,111.597519709
8145,111.553262085
8146,93.3139974881
8148,111.83194869
8153,111.691312405
8154,92.6377132007
8155,111.514570961
8161,92.7194203486
8162,111.34457604
8163,92.0935401963
8166,110.571697545
8168,111.037386217
8170,95.4629738458
8172,109.673535941
8173,93.0412676467
8176,101.089190914
8179,92.7823506797
8181,93.1405600051
8182,115.636391357
8184,111.066246344
8190,103.092753929
8191,93.3654546874
8194,114.031688071
8196,112.971032165
8198,111.199141801
8199,111.585813064
8201,111.10451206
8202,92.7072437107
8207,93.1451341708
8208,109.292629019
8211,110.93055543
8214,109.399503936
8217,92.8677254725
8218,113.284101559
8222,92.9287150743
8229,103.966418515
8231,93.3729941263
8233,94.0448664888
8236,92.7559375845
8238,111.464160772
8240,101.404595207
8243,102.931442865
8246,112.120667778
8250,91.1652040078
8254,93.4394670686
8256,78.1352741567
8257,110.899089107
8258,93.4175912275
8260,92.8876404254
8261,111.81206983
8263,116.018644182
8264,92.788797546
8267,110.138195434
8268,93.0927895823
8271,93.1685514104
8272,109.287000106
8275,94.4786412353
8276,92.8233088077
8277,104.114522568
8278,115.496383745
8279,93.2957893462
8280,110.198251178
8281,93.081192274
8282,110.968595161
8287,111.621951018
8288,93.3557557138
8289,111.825441981
8294,93.0832647974
8296,92.2978024661
8299,111.732645838
8302,101.042863543
8308,111.452170498
8314,101.554868238
8315,92.7592198567
8316,111.750153323
8317,93.3078506366
8319,111.180872696
8320,92.920851226
8321,115.649143465
8323,92.7620921269
8325,92.7939879388
8326,110.726046573
8328,109.432962085
8330,112.949480925
8331,93.360237008
8332,114.909148801
8334,92.7493909648
8338,93.3931628707
8339,93.0468921158
8341,93.1495503771
8345,111.292544277
8346,93.1509115973
8347,101.556921671
8349,93.0951477054
8351,93.0577304337
8352,110.823679254
8353,109.326607953
8355,111.257887673
8358,110.735532834
8359,112.993712694
8360,93.5852369389
8361,110.699347932
8363,101.672710293
8364,93.1618593185
8365,92.8315953432
8366,102.082468415
8370,110.782459127
8372,93.1306104416
8376,93.3800984072
8377,111.884600187
8379,111.136683266
8380,92.6032344392
8381,114.352954044
8386,91.330934703
8388,101.382689388
8389,93.7996038542
8391,111.407320146
8394,93.4650375655
8396,101.578204293
8398,101.985068085
8400,111.940742146
8401,93.4287689805
8404,93.301707865
8407,93.2931454131
8408,110.755487991
8409,110.052196042
8410,101.647543152
8411,94.8737787829
8413,93.4358300572
8414,110.837062429
8416,92.7723094434
