id,y
6003,110.519172668
6004,94.5241241455
6006,111.443817139
6007,93.3979263306
6011,104.787330627
6012,103.286209106
6014,93.9660491943
6015,102.709564209
6016,93.6468200684
6017,112.312110901
6018,97.0761032104
6024,94.3435440063
6025,104.240974426
6026,112.304618835
6028,111.747779846
6029,77.3537216187
6030,95.4674835205
6036,114.031562805
6040,93.8202362061
6041,111.725837708
6042,94.5219573975
6044,94.4914474487
6045,103.073532104
6047,103.409355164
6048,94.2162322998
6049,110.681526184
6051,116.020362854
6052,115.428634644
6053,92.5995407104
6054,111.726448059
6058,103.620872498
6059,93.722114563
6062,96.9366455078
6063,117.299476624
6064,102.841827393
6065,93.8202362061
6067,95.1483078003
6068,112.407463074
6070,102.550521851
6071,105.162590027
6072,110.539466858
6080,110.539466858
6081,94.7674407959
6084,104.821617126
6087,94.6442947388
6089,105.603660583
6092,110.539466858
6094,93.7815170288
6095,112.462928772
6097,114.809837341
6100,93.8853530884
6104,103.775550842
6105,93.7659225464
6106,112.762054443
6107,77.9258117676
6108,93.4812469482
6109,110.488830566
6110,93.1966018677
6114,110.472305298
6116,93.0315093994
6117,102.727714539
6118,94.2729187012
6123,77.7848587036
6125,112.487800598
6128,110.566459656
6130,104.485420227
6132,110.540435791
6137,78.1694717407
6139,114.880264282
6140,95.9083480835
6141,113.948860168
6142,103.486022949
6144,114.270614624
6145,94.3076705933
6146,93.6141281128
6149,92.4683837891
6156,95.0621185303
6159,112.185821533
6160,95.9083480835
6162,102.797210693
6164,111.133911133
6165,93.5674209595
6168,77.7994766235
6169,111.346351624
6170,93.809135437
6171,111.935142517
6172,92.206489563
6173,114.616744995
6176,97.3365707397
6177,91.9421157837
6178,93.7226791382
6180,94.0591201782
6181,102.603530884
6182,95.353225708
6185,92.9533691406
6186,111.774360657
6188,112.077728271
6189,96.6148986816
6192,104.92880249
6193,93.8896026611
6194,103.046417236
6195,94.5636062622
6196,115.769691467
6197,93.111076355
6201,111.410728455
6202,93.766204834
6203,111.918701172
6204,93.6561203003
6207,119.350799561
6209,96.0723876953
6210,93.3452072144
6211,113.880371094
6213,112.843269348
6216,92.3668212891
6217,93.502243042
6219,94.5009307861
6222,78.262840271
6223,94.8247909546
6235,96.7115859985
6240,95.993347168
6242,94.183631897
6247,94.1055297852
6251,112.902038574
6254,112.286872864
6255,94.8274230957
6260,102.203742981
6261,93.7568511963
6262,104.140464783
6264,112.005691528
6269,104.388206482
6271,105.020111084
6275,111.71509552
6276,94.7234420776
6278,97.7590332031
6279,112.347084045
6281,113.470993042
6284,95.7925338745
6286,94.7395019531
6287,77.7162017822
6288,94.015953064
6292,94.9256210327
6293,93.6926651001
6295,93.0346374512
6298,111.949989319
6300,111.289680481
6304,103.07497406
6308,111.638786316
6310,95.6146697998
6312,111.132492065
6320,94.8181152344
6324,94.4572143555
6325,114.148422241
6330,97.457649231
6336,111.296516418
6340,105.571983337
6341,97.6685943604
6342,105.578575134
6344,94.1671524048
6345,112.696739197
6347,112.003738403
6348,98.9616699219
6349,112.059837341
6351,78.1145248413
6353,111.71446228
6354,92.9981384277
6357,96.4319992065
6358,103.790893555
6360,103.45526123
6363,114.286529541
6364,92.9304580688
6368,111.921707153
6370,93.901473999
6371,94.1532821655
6377,101.429969788
6379,93.1044082642
6381,95.6484603882
6382,78.0990600586
6383,112.564918518
6388,111.911834717
6390,111.416572571
6392,101.201927185
6393,94.5575332642
6395,94.9499664307
6398,102.014068604
6401,77.9775009155
6402,93.8417510986
6403,110.759483337
6405,95.2429580688
6406,93.4708480835
6407,112.496131897
6409,104.424636841
6411,92.7832794189
6413,93.917350769
6416,105.16418457
6417,94.3999328613
6418,94.0796508789
6419,118.989639282
6420,111.113861084
6426,110.46697998
6429,93.8414459229
6430,93.7749252319
6431,110.389892578
6432,95.5292129517
6434,96.1104660034
6437,113.163505554
6438,93.972946167
6439,102.491386414
6440,94.1154098511
6441,93.6944885254
6442,109.648574829
6443,94.8939666748
6445,93.5793380737
6448,112.043380737
6450,110.76322937
6453,94.8371429443
6455,92.7119216919
6457,93.890411377
6458,111.639175415
6461,94.1263885498
6464,111.587249756
6467,93.042175293
6469,95.3223419189
6470,77.7444763184
6471,95.7940673828
6473,102.332458496
6474,93.2900009155
6479,93.7933502197
6481,94.6523513794
6484,110.855522156
6495,97.5848464966
6496,117.049980164
6505,110.835632324
6506,95.502746582
6508,96.5128250122
6509,92.9377670288
6510,103.984428406
6512,103.216110229
6513,93.4299850464
6514,113.091011047
6515,93.9817276001
6519,93.2667999268
6521,94.2354049683
6523,77.5168609619
6525,105.899452209
6526,92.9044265747
6528,93.5403213501
6529,112.654678345
6531,103.709289551
6533,104.320518494
6534,93.3121871948
6535,111.212097168
6536,93.0021896362
6537,114.795959473
6540,93.6329650879
6541,112.025817871
6547,94.6170196533
6548,111.686569214
6551,111.479225159
6553,110.653015137
6555,105.060905457
6556,95.7722549438
6561,77.4753799438
6564,93.6217269897
6565,111.285896301
6568,93.0428237915
6569,109.544387817
6573,102.469528198
6574,94.0584869385
6577,111.368041992
6579,113.72895813
6581,92.6704940796
6582,110.21572113
6585,108.690734863
6586,95.1212692261
6589,102.351097107
6590,77.9151687622
6593,94.2933349609
6594,110.738471985
6595,92.7921905518
6599,92.2949447632
6600,95.1527938843
6601,111.287528992
6602,92.0497894287
6603,111.765739441
6604,93.0650939941
6607,103.051109314
6608,104.866493225
6609,93.6027832031
6611,92.644317627
6613,109.544387817
6614,95.1918716431
6616,94.6422424316
6617,109.544387817
6618,93.7122421265
6619,101.799606323
6621,105.060905457
6627,103.723297119
6629,110.007385254
6631,77.7113494873
6634,94.1036300659
6636,93.6126022339
6638,93.0428237915
6639,109.544387817
6641,111.651832581
6642,93.3965682983
6651,113.081863403
6654,78.1700744629
6657,93.7789611816
6663,93.0087738037
6665,109.44581604
6666,93.9224624634
6668,93.6796798706
6669,104.758750916
6670,92.9784164429
6671,93.5634307861
6673,95.0452651978
6675,93.8290557861
6676,77.771446228
6677,93.4223251343
6679,94.0212631226
6680,111.403053284
6681,103.74811554
6685,103.525932312
6688,93.4392852783
6689,93.0324478149
6690,110.181411743
6692,109.530067444
6693,94.122718811
6694,94.0315933228
6698,117.672981262
6699,93.2703170776
6700,111.368255615
6701,93.5496139526
6702,111.223594666
6704,93.0324478149
6707,110.085327148
6712,111.875671387
6713,97.6705245972
6715,93.7161865234
6721,109.267074585
6722,93.2827072144
6723,113.007820129
6724,95.5969619751
6725,117.376617432
6731,112.912567139
6735,92.663734436
6736,93.1136856079
6737,107.685874939
6738,94.3530578613
6739,101.478637695
6741,102.399627686
6743,92.7343215942
6745,93.440071106
6747,110.504722595
6749,91.9155502319
6750,102.422866821
6751,115.369224548
6752,94.1263275146
6753,109.028594971
6755,116.593078613
6756,93.5928955078
6757,102.690711975
6759,111.048233032
6761,93.4678955078
6763,94.7752838135
6764,115.059020996
6765,95.0333786011
6766,111.095344543
6768,110.64781189
6771,92.5600509644
6773,93.384185791
6774,92.8806152344
6778,100.835151672
6779,93.7263793945
6781,91.7297744751
6784,92.2840957642
6786,93.3594589233
6787,110.281158447
6790,97.8477172852
6793,103.764350891
6795,108.925811768
6798,111.158821106
6806,102.971366882
6807,93.4582443237
6810,92.4865493774
6815,110.996795654
6816,92.5265884399
6817,100.14654541
6818,92.9511032104
6819,102.907844543
6820,93.2455749512
6822,93.2174072266
6823,115.583824158
6824,111.123809814
6825,92.8099822998
6828,77.092376709
6829,113.523872375
6831,109.549728394
6832,91.4368896484
6833,111.342330933
6834,94.6193161011
6836,97.734992981
6837,111.441596985
6838,92.4971160889
6840,101.796432495
6843,92.2125473022
6845,91.3983306885
6846,91.9351119995
6847,110.862365723
6851,112.607643127
6852,92.8506164551
6853,110.335403442
6858,93.98462677
6861,110.904960632
6863,110.600791931
6864,77.9182434082
6865,92.389503479
6866,111.468826294
6867,95.5013885498
6868,101.583854675
6869,93.4492492676
6870,111.500343323
6874,110.878578186
6875,93.4128723145
6877,110.849609375
6878,97.0676498413
6880,95.967666626
6883,109.866424561
6884,92.3828125
6886,92.6875991821
6890,93.0422515869
6893,109.585517883
6894,92.2956390381
6899,110.351051331
6900,92.113243103
6904,93.7758483887
6905,109.433639526
6906,90.9328536987
6910,92.0556030273
6912,101.871376038
6913,112.560386658
6920,92.4745635986
6922,93.3780212402
6923,108.57244873
6926,92.452003479
6927,109.283370972
6928,91.8011322021
6931,111.075958252
6933,92.2371520996
6936,90.428314209
6937,111.044448853
6939,114.41771698
6941,92.5755004883
6942,111.103713989
6943,92.7959899902
6944,100.065444946
6945,92.9969558716
6946,108.92490387
6947,114.846252441
6949,102.985183716
6951,102.392242432
6953,111.046974182
6954,93.3732681274
6955,112.208679199
6963,109.293792725
6964,92.4995117188
6966,94.6461029053
6968,91.8452911377
6970,102.407875061
6972,111.511695862
6976,111.262176514
6978,111.035118103
6981,100.965507507
6985,103.254722595
6986,91.6187515259
6987,111.355926514
6989,111.365272522
6991,115.80695343
6993,113.403923035
6994,92.6985397339
6995,110.093238831
6996,93.9161758423
6997,112.726119995
6998,77.0693511963
7001,109.595092773
7003,112.867485046
7006,93.3022460938
7008,104.890403748
7010,91.4836654663
7011,92.7151260376
7012,115.224006653
7013,93.3988647461
7014,110.804641724
7017,101.270172119
7018,93.5197601318
7019,90.953994751
7023,92.9974365234
7024,100.549484253
7025,92.2158050537
7026,110.9504776
7027,93.2239456177
7028,113.359092712
7030,108.834747314
7031,96.6113891602
7033,111.870948792
7036,92.1032562256
7037,92.9800643921
7039,92.712020874
7044,93.8586883545
7045,111.590164185
7046,95.9157180786
7049,101.91582489
7050,94.1513137817
7051,102.826034546
7054,110.263206482
7055,95.9570007324
7057,92.4285736084
7060,110.504669189
7061,95.6911849976
7063,91.2291717529
7064,110.38243103
7067,94.3018188477
7071,92.8200912476
7074,101.651054382
7075,93.4645080566
7078,111.590164185
7079,92.4700317383
7080,113.914054871
7081,93.7906723022
7082,111.61353302
7083,92.9211044312
7085,111.212974548
7092,103.081886292
7094,93.3994369507
7100,92.4284667969
7101,109.9581604
7102,111.208068848
7104,109.971755981
7105,95.6911849976
7106,92.8921585083
7107,101.34262085
7108,77.0952987671
7109,92.6873245239
7110,111.476257324
7112,93.3804626465
7113,103.412826538
7114,93.5372848511
7116,111.268920898
7117,96.4237136841
7118,101.994354248
7120,93.4860534668
7121,102.4945755
7123,101.489807129
7124,98.0318222046
7127,105.410491943
7131,101.617012024
7132,93.0603027344
7133,92.0866165161
7134,110.568138123
7135,92.8001708984
7136,111.881965637
7137,92.2126235962
7141,93.4831695557
7144,103.151992798
7147,110.50353241
7148,91.8912277222
7150,92.4417877197
7151,93.4860534668
7152,102.280776978
7154,92.4978408813
7156,93.6601638794
7157,102.418190002
7159,116.114089966
7161,94.0810012817
7163,93.6488494873
7164,99.827331543
7167,77.5838699341
7169,102.443458557
7170,94.1154708862
7173,93.6779251099
7174,101.388000488
7177,110.249855042
7178,103.431007385
7179,93.3550491333
7180,77.7689285278
7181,111.535049438
7182,92.0051422119
7184,93.1600646973
7185,113.140869141
7186,90.6929473877
7187,113.865280151
7188,94.4016952515
7189,111.524093628
7191,101.818229675
7193,109.402542114
7197,99.4087524414
7199,91.7603225708
7200,111.61353302
7201,92.8001708984
7204,92.4687652588
7207,109.603858948
7209,110.740562439
7210,93.000831604
7211,103.534233093
7213,92.5870437622
7214,112.773071289
7216,112.078010559
7217,93.8501434326
7220,109.84211731
7224,108.834747314
7225,93.5844039917
7226,112.078010559
7227,92.9331893921
7234,113.140869141
7236,91.3516769409
7239,102.211738586
7240,92.586151123
7242,116.205566406
7244,110.21269989
7245,91.4005966187
7247,109.710769653
7248,92.7370300293
7249,115.826751709
7250,111.835205078
7251,92.5217132568
7252,111.223335266
7253,77.5648727417
7256,92.5339584351
7260,94.8422164917
7261,111.94065094
7264,95.3317489624
7269,110.284164429
7270,92.3812026978
7273,110.082756042
7279,91.6478729248
7281,111.890441895
7284,92.7624969482
7285,112.024620056
7286,115.844596863
7287,91.3004608154
7289,92.4735641479
7292,90.9606399536
7293,111.301818848
7296,92.3311462402
7297,110.741638184
7298,91.2581558228
7299,115.290000916
7301,101.258682251
7304,110.028572083
7306,117.563026428
7308,92.4735641479
7309,99.5767059326
7312,90.8551483154
7313,77.5847244263
7314,93.5363845825
7316,93.102142334
7319,114.240470886
7321,92.9377288818
7323,93.3397369385
7324,101.652366638
7325,92.4967193604
7328,100.322105408
7330,77.0475158691
7334,92.4513931274
7337,112.822860718
7338,93.8423995972
7339,91.7426757812
7341,91.1976470947
7342,112.075302124
7344,111.452758789
7345,110.292350769
7347,109.391151428
7349,111.429702759
7350,93.7165679932
7353,114.442001343
7355,110.869491577
7356,91.6384735107
7357,115.506195068
7358,93.7299728394
7360,90.9379730225
7363,102.171058655
7364,92.4626998901
7366,93.0727233887
7368,92.4774551392
7369,109.758422852
7370,92.0821990967
7373,91.5041275024
7374,110.279891968
7375,92.8580551147
7377,92.5860900879
7379,91.646232605
7380,114.391319275
7382,109.771934509
7383,92.2382888794
7385,92.6976089478
7386,102.583511353
7391,92.0046234131
7394,105.854515076
7396,111.119865417
7397,91.3814163208
7399,92.6415863037
7400,101.762435913
7403,76.7950210571
7405,110.327796936
7408,110.313865662
7414,110.323829651
7416,100.359481812
7417,90.8067550659
7419,91.3935928345
7420,108.757713318
7421,92.0044326782
7422,92.0269393921
7423,101.97820282
7425,77.4923019409
7430,92.8049240112
7432,91.7472991943
7433,94.5423965454
7434,109.365539551
7436,109.368675232
7437,91.4657592773
7438,102.206733704
7440,102.840034485
7441,92.1481628418
7442,109.548828125
7445,110.469238281
7446,99.9490890503
7448,109.1588974
7450,100.873382568
7451,91.6379852295
7454,112.603034973
7455,89.9721984863
7457,109.218589783
7459,99.9819946289
7462,91.6920089722
7464,91.5628814697
7465,108.067947388
7466,92.6549758911
7467,109.599845886
7469,112.075416565
7472,91.8200759888
7473,108.563461304
7479,92.245552063
7480,102.65663147
7484,109.870956421
7491,91.8937683105
7494,102.581192017
7495,92.5355529785
7501,99.6417160034
7503,91.8471221924
7504,102.337173462
7505,91.804725647
7508,110.28301239
7509,91.766456604
7510,77.2031402588
7511,109.395149231
7515,92.7530822754
7516,103.368865967
7517,92.43800354
7518,102.779243469
7519,91.7154159546
7521,93.2823638916
7522,101.763328552
7524,103.328399658
7526,101.603691101
7527,92.021812439
7528,101.312927246
7529,91.8950653076
7534,109.622741699
7537,110.627815247
7538,93.0973892212
7540,92.5403823853
7541,110.825004578
7545,110.494514465
7551,112.048561096
7553,92.6624069214
7554,101.10723114
7555,92.8166427612
7561,110.839416504
7562,95.7701416016
7564,91.9026031494
7565,103.460319519
7566,92.0695877075
7567,111.079360962
7569,100.276817322
7570,91.926940918
7571,111.890045166
7572,92.0688476562
7574,102.700820923
7578,110.852790833
7579,91.0616836548
7586,90.7870635986
7587,83.1210784912
7590,91.7465515137
7593,108.397727966
7594,92.1869049072
7595,92.0695877075
7600,91.4354400635
7601,77.1272506714
7602,92.226020813
7603,111.421966553
7604,91.2135467529
7606,92.5770874023
7608,112.224227905
7613,77.073135376
7615,109.887519836
7616,109.438919067
7617,113.509811401
7618,91.9507369995
7619,101.620140076
7622,95.1294555664
7623,101.153152466
7624,92.4669952393
7625,102.122741699
7626,92.4606018066
7627,101.652046204
7628,75.6547851562
7631,103.913764954
7632,102.178497314
7633,92.3980941772
7634,117.571289062
7635,91.8333740234
7636,111.953804016
7637,111.953804016
7639,91.2411346436
7640,77.1214828491
7644,111.524085999
7645,92.2442779541
7648,101.974082947
7649,91.9994506836
7650,110.436630249
7652,107.895256042
7653,91.8518371582
7655,92.1862945557
7659,109.584129333
7662,96.3659286499
7664,91.8081130981
7666,95.0203475952
7668,92.1538467407
7669,111.786468506
7670,91.6205978394
7672,92.6067733765
7673,109.045288086
7678,91.5972747803
7679,77.1627502441
7680,103.021881104
7683,91.1633148193
7685,115.454818726
7688,92.3292770386
7690,109.378875732
7692,91.2589111328
7693,93.1592559814
7695,112.46006012
7696,91.8547439575
7698,91.7634124756
7699,112.647285461
7702,91.9709091187
7703,111.411178589
7704,92.8863677979
7707,109.368385315
7713,77.9603652954
7715,102.107772827
7717,109.86920166
7718,92.102684021
7719,102.676017761
7721,112.325271606
7722,93.3765945435
7725,100.054801941
7727,101.735435486
7730,77.2306289673
7733,90.3684844971
7735,100.642349243
7740,111.070785522
7741,109.985313416
7742,90.7197799683
7744,111.648750305
7747,91.9068603516
7750,76.8184356689
7752,110.358268738
7754,113.044052124
7756,109.891349792
7757,92.6131515503
7758,104.212509155
7760,102.60710907
7761,91.831993103
7763,108.788024902
7765,91.7443618774
7767,111.660942078
7768,91.5674362183
7771,91.5277633667
7773,89.3844451904
7774,120.183624268
7776,102.492103577
7779,90.5365447998
7783,91.0526809692
7786,104.153259277
7787,92.9983596802
7789,90.9321899414
7791,91.563041687
7793,90.5301132202
7794,109.547401428
7795,90.5932312012
7799,76.745552063
7800,109.309036255
7802,93.8385314941
7805,109.347061157
7807,99.9018249512
7808,92.3966674805
7811,102.30783844
7817,108.686843872
7818,101.867622375
7819,91.1718215942
7822,90.8327026367
7823,109.134391785
7825,111.460533142
7828,91.3101348877
7832,94.0475540161
7833,76.9680252075
7834,109.633224487
7835,91.8806686401
7837,92.0889358521
7840,91.2399291992
7842,92.1522064209
7843,109.42993927
7844,91.1644897461
7846,91.8905181885
7850,92.2374954224
7853,110.814575195
7855,111.213523865
7858,91.6600112915
7863,110.454864502
7865,111.322235107
7866,90.3800964355
7868,91.5505905151
7869,111.440544128
7871,76.6751480103
7872,101.075698853
7874,103.781463623
7877,110.600379944
7878,92.0228424072
7879,109.398902893
7881,91.3101501465
7883,91.6033096313
7885,99.4135437012
7886,92.0763092041
7889,95.2927322388
7890,103.556297302
7891,92.0415878296
7893,91.9907073975
7894,101.212150574
7896,109.963150024
7898,100.322044373
7901,91.4502868652
7902,108.195320129
7904,110.676002502
7905,91.0933380127
7906,116.289459229
7909,91.8169631958
7910,100.880767822
7913,91.4299926758
7918,111.074813843
7919,91.3178634644
7923,89.9167633057
7925,91.6695404053
7927,90.2050094604
7930,91.9649887085
7932,91.6984329224
7933,91.7598724365
7935,90.81275177
7939,102.032501221
7942,95.7512435913
7943,108.57384491
7945,101.125061035
7946,91.6078872681
7948,92.2052154541
7949,107.998558044
7950,90.9316329956
7951,111.410835266
7955,101.209709167
7959,91.0850830078
7960,110.715774536
7961,91.1671066284
7962,102.184783936
7964,102.155853271
7965,92.3521575928
7966,110.960418701
7967,101.85433197
7968,92.8874893188
7971,102.042160034
7974,91.3178634644
7976,108.605125427
7978,110.104011536
7982,110.756599426
7983,91.7604217529
7984,101.654983521
7986,91.7715759277
7989,108.039382935
7991,108.202438354
7992,110.933486938
7993,90.854385376
7994,110.603126526
7995,94.3762130737
7997,90.5176467896
7998,101.70954895
7999,108.732917786
8002,92.7052841187
8007,92.7908782959
8009,92.7097396851
8011,91.3793487549
8013,92.1882629395
8015,101.400215149
8017,110.949935913
8019,115.16178894
8023,91.4428939819
8024,111.210548401
8026,110.507476807
8027,90.8525009155
8029,92.1880187988
8030,110.43661499
8031,90.7305297852
8033,92.3790817261
8035,90.8874130249
8036,102.213607788
8039,102.611328125
8042,90.9396209717
8044,91.4783782959
8046,76.6055984497
8048,112.558914185
8049,91.1850891113
8050,101.34879303
8053,91.8337097168
8054,93.0625686646
8059,90.9677200317
8061,91.79712677
8062,109.314811707
8064,108.688789368
8066,102.229316711
8067,90.3844604492
8068,91.5886611938
8070,91.6667327881
8071,110.928565979
8072,91.9323501587
8076,92.3011322021
8080,91.0435180664
8081,112.184776306
8084,103.009658813
8087,110.311058044
8089,90.6557617188
8090,115.314979553
8091,101.752990723
8094,120.0548172
8100,90.2709960938
8101,91.8049926758
8110,91.6420898438
8111,108.360244751
8112,92.121887207
8115,109.800239563
8116,91.6129760742
8118,108.939224243
8121,116.115829468
8125,108.868721008
8127,111.191352844
8128,94.2982940674
8129,108.330955505
8131,93.6271362305
8138,91.9726715088
8139,100.937034607
8140,91.7437591553
8141,89.6332778931
8142,110.723625183
8143,109.676986694
8145,110.542442322
8146,91.2778015137
8148,109.874916077
8153,110.686843872
8154,90.6032409668
8155,115.429756165
8161,92.2719192505
8162,110.037872314
8163,91.243270874
8166,109.542602539
8168,109.844268799
8170,92.4803695679
8172,108.45426178
8173,91.6015167236
8176,101.420082092
8179,91.3274917603
8181,92.1217956543
8182,115.34526062
8184,110.520095825
8190,102.482398987
8191,92.7389526367
8194,110.14868927
8196,113.843254089
8198,110.489082336
8199,110.273292542
8201,113.291358948
8202,91.0800857544
8207,91.7618026733
8208,108.244621277
8211,109.891143799
8214,109.135673523
8217,91.2835998535
8218,110.689086914
8222,92.4806671143
8229,102.375679016
8231,91.0255889893
8233,93.2782974243
8236,91.0023498535
8238,110.980278015
8240,99.9737319946
8243,100.824913025
8246,109.863922119
8250,92.269241333
8254,93.3882675171
8256,75.8745651245
8257,109.145889282
8258,91.0068511963
8260,92.4329223633
8261,111.1016922
8263,112.883384705
8264,90.8776473999
8267,107.939323425
8268,90.2006454468
8271,90.1768951416
8272,107.969650269
8275,93.2516403198
8276,92.2233657837
8277,103.612976074
8278,115.449378967
8279,90.8208694458
8280,108.393920898
8281,92.3414077759
8282,108.820205688
8287,112.889923096
8288,91.118637085
8289,111.527893066
8294,90.72631073
8296,90.1513519287
8299,110.310394287
8302,101.040214539
8308,110.593200684
8314,102.459510803
8315,92.9386444092
8316,110.367584229
8317,91.7392272949
8319,113.768119812
8320,90.094367981
8321,116.954269409
8323,92.4197921753
8325,92.8462982178
8326,110.386650085
8328,107.92791748
8330,109.155929565
8331,91.4161148071
8332,116.723136902
8334,91.6366653442
8338,91.0106124878
8339,93.3012466431
8341,90.3003616333
8345,111.07371521
8346,91.7876434326
8347,103.103401184
8349,91.6961288452
8351,92.0677185059
8352,112.079574585
8353,108.169715881
8355,112.973686218
8358,108.04511261
8359,108.372756958
8360,91.2471694946
8361,110.292907715
8363,102.507408142
8364,95.4802017212
8365,93.3538131714
8366,104.7342453
8370,111.98891449
8372,92.1842803955
8376,95.2311325073
8377,110.241973877
8379,108.998313904
8380,93.2243347168
8381,115.002922058
8386,91.1069107056
8388,101.849517822
8389,91.8449401855
8391,116.417556763
8394,93.6437225342
8396,102.640174866
8398,102.198471069
8400,117.983291626
8401,91.4809875488
8404,91.3742904663
8407,93.9193725586
8408,113.785614014
8409,108.804779053
8410,103.248695374
8411,97.9450836182
8413,93.585723877
8414,111.021682739
8416,93.7509765625
